type	synonym_id	repository_of_synonym_id	associated_id	domain_description	domain_category	data_location	id	study.id	participant.id	sample.id
synonym	SAMN30374289_BioSample	BioSample	SAMN30374289	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	fe9cf532-85f5-5567-9ec3-c026b3f8809f			dbce7048-82cb-5b6e-ac2f-129061fd478b
synonym	SAMN30375059_BioSample	BioSample	SAMN30375059	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	cbaedd20-5bc2-5fd6-b218-74de0f33d613			946d4276-ccae-59c0-ba04-ba7f65913988
synonym	SAMN30373781_BioSample	BioSample	SAMN30373781	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a3147bb3-c51b-502a-8bbf-ba748b37c134			e7b62ee8-23e8-5ea7-938b-0ed64aa0aea9
synonym	SAMN30373489_BioSample	BioSample	SAMN30373489	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c2cabd7d-4339-5a0e-9c37-0ed74ecee85f			1154631a-7664-5c82-8d82-3c6f5aedc836
synonym	SAMN30373459_BioSample	BioSample	SAMN30373459	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ed0347da-f566-571d-9040-9c0716b42832			6e49523a-cf61-5feb-99f9-379ff7c67c76
synonym	SAMN30374046_BioSample	BioSample	SAMN30374046	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f56020fd-e712-59c6-b8fa-88442a71200d			c105ac81-e8a5-510e-9cf0-4bf56fc85587
synonym	SAMN30374216_BioSample	BioSample	SAMN30374216	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0ce6dbfd-1bf0-533b-b462-c8e17dad2140			b23013eb-9d2d-5469-9266-673abbe31fc0
synonym	SAMN30373389_BioSample	BioSample	SAMN30373389	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	8c35440f-dfd7-5bc1-9de3-c32758a7abab			0acac9f9-7cb1-5f45-b4ac-5fb23b1dfcde
synonym	SAMN30374089_BioSample	BioSample	SAMN30374089	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	82cc67e1-03ed-591a-8a27-e4bffa9613a0			c47e9e55-e536-51f7-a1e3-6b49c12686e2
synonym	SAMN30375035_BioSample	BioSample	SAMN30375035	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	495e517a-bc46-58aa-8197-7fa7fcdd4029			ba0eb1c4-f2d7-5358-83ff-3e960e00a1e2
synonym	SAMN30374315_BioSample	BioSample	SAMN30374315	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ffc47730-bccf-5597-a882-431d5c323f64			5355f994-3b35-5100-a943-454fa38c70d2
synonym	SAMN30373681_BioSample	BioSample	SAMN30373681	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	cedcd212-aa5a-5efc-80f0-81b7f41c49e4			942b4f17-3484-56e2-9378-50e083ae44ac
synonym	SAMN30373841_BioSample	BioSample	SAMN30373841	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	62745223-00a2-57d3-8a9d-2300be3a3dc1			4c69e057-d4f4-58bf-8203-267d2a5a4e36
synonym	SAMN30373574_BioSample	BioSample	SAMN30373574	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	42b40602-ba71-59d0-87b3-0da218a27fba			e5eb69bf-ce02-533c-9d4d-f29688a84b66
synonym	SAMN30375258_BioSample	BioSample	SAMN30375258	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	11e5012a-b3c0-518f-aa44-bc76043e532a			e185aeb5-5ee1-5c3f-bd4b-595b1489e62a
synonym	SAMN30375002_BioSample	BioSample	SAMN30375002	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c5a905b2-0d0f-5c79-adbb-5f29c5d717ae			88ff2913-18a3-5c60-81f8-75dacf9ff12a
synonym	SAMN30375076_BioSample	BioSample	SAMN30375076	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f7433562-9570-5678-9793-7db33a82b591			8b9b0d2c-fee3-5aab-a8a4-8d7e7ee6cf9d
synonym	SAMN30373615_BioSample	BioSample	SAMN30373615	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2d7663fc-3887-56b8-9945-cd299ac5cc66			1a24da4a-885d-54f2-a5a3-fbd548157a3a
synonym	SAMN30373546_BioSample	BioSample	SAMN30373546	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	466e61fc-cd58-56d4-876f-de2894c8c83e			563a5ae8-b893-5d7a-b203-248dbd2200af
synonym	SAMN30373873_BioSample	BioSample	SAMN30373873	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	8b69986c-3d51-5337-a6d8-2bd2920db9ef			6f24454e-c937-5946-8b2a-9d434d068abb
synonym	SAMN30374605_BioSample	BioSample	SAMN30374605	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	48011f55-a01b-5838-9a33-993577f58852			4539c122-2648-5ea6-81a8-d809011e0452
synonym	SAMN30373902_BioSample	BioSample	SAMN30373902	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d011c27c-fd92-5953-babf-5adb03e9f1ee			d6c5091a-cb50-5df9-9a34-176f1c0b0409
synonym	SAMN30373504_BioSample	BioSample	SAMN30373504	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	869f578e-be05-5737-bc25-6b1b44756d36			66ea185f-a638-544b-ac24-cf26bcc9b136
synonym	SAMN30375026_BioSample	BioSample	SAMN30375026	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	7eab3516-eb7b-59ed-99fe-d1165f2c3794			a31322db-3247-5e4c-808f-9f12d697e293
synonym	SAMN30373875_BioSample	BioSample	SAMN30373875	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0b4f8910-424f-5768-b584-6a80da72dbe0			0694d8ea-2b58-5b3a-9ce2-9d4b22fe7b77
synonym	SAMN30374041_BioSample	BioSample	SAMN30374041	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	86239938-afe5-52ea-ab99-c73935ee477e			56e43a94-13ef-5f6a-9985-4d123b148dd7
synonym	SAMN30374313_BioSample	BioSample	SAMN30374313	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ff992066-3893-595c-8d80-7bfa92800deb			ec3a8bad-942d-5cb9-ab23-df1a1cbe3576
synonym	SAMN30373742_BioSample	BioSample	SAMN30373742	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	875120f7-3311-541c-964b-1457062b17f7			985d3fc1-a724-5d29-8b5a-5a49a3499bba
synonym	SAMN30373146_BioSample	BioSample	SAMN30373146	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	34020ae4-517c-5798-b839-bd3c004275fe			64dde9b5-f294-5e1a-b905-d7a36a517695
synonym	SAMN30373554_BioSample	BioSample	SAMN30373554	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	5cf6f995-278a-575d-bf6e-39e3df192893			885084f8-786d-5924-a32d-c26005a584a9
synonym	SAMN30374699_BioSample	BioSample	SAMN30374699	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	25d2b9fc-6655-55bb-ace2-a0f0ec97675a			16c865ac-7201-548c-860f-31fb795d6048
synonym	SAMN30374410_BioSample	BioSample	SAMN30374410	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	17f110ec-c8bb-5b74-9c33-eaab079d5c68			3933e8ee-b802-53f5-b235-9ce4a4fe3d87
synonym	SAMN30374830_BioSample	BioSample	SAMN30374830	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	20d3abfa-a7f6-536e-9443-32ef1a1646b4			957be84c-19e1-53f4-a342-593b3ae6ae93
synonym	SAMN30373992_BioSample	BioSample	SAMN30373992	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d7f644df-bbc9-58de-bcc1-abe1aec0729b			b8fb3623-f129-55ea-ad4e-0c8cfddaf33f
synonym	SAMN30374610_BioSample	BioSample	SAMN30374610	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a3af0c59-0d80-543a-a0fd-0e120017745d			a0699c7a-e0c8-5326-8810-6380c489b283
synonym	SAMN30373773_BioSample	BioSample	SAMN30373773	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	ed5ef8cb-11c0-54b5-8281-2e3491709abf			76b07e84-071a-5317-9346-43698bb5fe3d
synonym	SAMN30374091_BioSample	BioSample	SAMN30374091	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	020d1f33-2934-5f55-9fa4-72e3980da084			f1bca1df-2e2c-5e4a-b8c8-7a8fa832f62d
synonym	SAMN30375133_BioSample	BioSample	SAMN30375133	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	59007fcd-045d-5302-9239-1d9325b286cd			9d7a1bca-23c7-5c31-bcf0-2d24d88f02f8
synonym	SAMN30373452_BioSample	BioSample	SAMN30373452	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	31d2b11d-e6f4-532e-99e8-0e150cdd8860			f91f56de-a70c-5853-96f2-c2cf008f76bc
synonym	SAMN30374568_BioSample	BioSample	SAMN30374568	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	9c2c0201-173e-5fae-8cae-e1978abb44ad			e36d65e1-7d6f-57b2-b14c-fd382665aa1a
synonym	SAMN30374988_BioSample	BioSample	SAMN30374988	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	f7944d2d-5886-5ded-be1d-2ed1d20f1572			8dfaf12d-cfa5-5a93-8fa4-37b9a62cdf9b
synonym	SAMN30375019_BioSample	BioSample	SAMN30375019	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e6e640d3-8136-5dbb-b920-2d2b0a097eff			2423ac82-b8be-5eb2-b4c6-2a83182e6556
synonym	SAMN30373870_BioSample	BioSample	SAMN30373870	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	153bd33f-7bc8-5f77-95f4-93205f9d582b			efc4c297-24fe-5a50-84f4-9616f0e5ed7d
synonym	SAMN30375167_BioSample	BioSample	SAMN30375167	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	eb4b3729-084a-5c79-8efb-886e0518d9f6			2d3ef120-1394-5cb5-8f94-26518bacf383
synonym	SAMN30375140_BioSample	BioSample	SAMN30375140	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	3c32be63-c454-59aa-b496-c5af77ad34cb			563518fb-dd91-5070-9c79-9089ad13c4ba
synonym	SAMN30373048_BioSample	BioSample	SAMN30373048	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	61af59a3-0d97-55ea-a43e-54a98c21a378			785da09b-b8f4-5295-adfe-5987732c96d8
synonym	SAMN30374666_BioSample	BioSample	SAMN30374666	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	953d6b81-d7e1-59a7-84c2-952314931ecb			8cefd0cb-2adc-516b-96e7-b5f4fffc71bd
synonym	SAMN30373061_BioSample	BioSample	SAMN30373061	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4cb1bb70-ec69-5b86-825c-fb6ad89fd1bc			0b3cae21-0b1e-5919-86a7-8e3875ecfb01
synonym	SAMN30373371_BioSample	BioSample	SAMN30373371	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	777212f9-152c-53c5-ada4-4013828170c3			1eb45783-048e-5f87-9954-92d622d8a1ca
synonym	SAMN30375073_BioSample	BioSample	SAMN30375073	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0c578807-d088-5952-939b-27a3e312773f			3c462c07-7813-5309-8b4b-0cd32a29331f
synonym	SAMN30373291_BioSample	BioSample	SAMN30373291	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	65f7edc8-583c-56bb-bd11-0ec92102d995			60d14adc-27d8-5988-ac39-b2ddeb0fabef
synonym	SAMN30373103_BioSample	BioSample	SAMN30373103	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	521ff7e9-e384-5ed4-959b-7f8ea7c8a566			745ef7e8-0f56-5ec9-946b-b8948a715426
synonym	SAMN30374691_BioSample	BioSample	SAMN30374691	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	8f663cc3-7dcf-5403-892c-3cae35471532			784a1ff9-e942-5206-b8b7-f9ba48b0f7fc
synonym	SAMN30374378_BioSample	BioSample	SAMN30374378	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	725902e9-884e-5e31-9ce0-51f2a40829a4			c448f3e9-a22e-5c78-8c70-a9f56d5837ea
synonym	SAMN30373864_BioSample	BioSample	SAMN30373864	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2b6baabd-a839-5c1b-878d-bb360736d91c			0a363edf-4ce3-58d0-aab2-8c017733f450
synonym	SAMN30373497_BioSample	BioSample	SAMN30373497	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	7d1ffb04-d7d3-5117-ae51-24b81376f715			2dfbfec4-9789-5629-8f6f-15d258d7ce60
synonym	SAMN30373203_BioSample	BioSample	SAMN30373203	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4e6158a5-8626-5a6c-8d12-d041fb78f961			12cef00c-307d-5587-9a33-df403f645028
synonym	SAMN30373530_BioSample	BioSample	SAMN30373530	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	1e260c76-318b-5383-a639-f34609d7f480			66651027-3dfe-5509-b644-81c4e3ae22d9
synonym	SAMN30375090_BioSample	BioSample	SAMN30375090	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e0c9b530-3ffd-5f92-b1ae-d71c465a81bb			60d8a9f5-d51f-56c4-93fc-baccd3fa0700
synonym	SAMN30374047_BioSample	BioSample	SAMN30374047	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	14765ec1-3ccd-5c64-9cd6-6b8b0779ad64			d6a4528f-8d29-5871-a291-a83062d8bd82
synonym	SAMN30374243_BioSample	BioSample	SAMN30374243	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	300098c5-d01b-5b17-925e-f6d7fd4a1d63			e05d6429-8a23-5a94-af88-0ff29630459d
synonym	SAMN30373400_BioSample	BioSample	SAMN30373400	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	3b44a383-417a-5a59-9bdb-24cbefa90049			f4c50045-3777-5594-acdf-82a9d1f8273a
synonym	SAMN30374623_BioSample	BioSample	SAMN30374623	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	87e75e07-eb82-5dad-b36d-aa4c866c0322			5bc6b35b-ca5b-5751-bd4e-20758f547b52
synonym	SAMN30373348_BioSample	BioSample	SAMN30373348	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	78cea710-51e8-548b-bc9c-5f13440b3803			fe9639d4-6647-5b13-b705-30470c8b9cd7
synonym	SAMN30374673_BioSample	BioSample	SAMN30374673	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	863b953f-e98c-5c02-9488-16e753963d26			6343cf1b-9dd5-5544-b486-dcf6d5f32aa3
synonym	SAMN30374374_BioSample	BioSample	SAMN30374374	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	21e50a99-296c-5c6d-86ff-6dfe9740d859			c4b94ea6-898f-5531-88ee-ef0eca2abcfe
synonym	SAMN30373419_BioSample	BioSample	SAMN30373419	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	df514651-c1ac-5ef1-9cb4-3bed891d11fc			caccad23-0293-536c-a636-8f5387905563
synonym	SAMN30373306_BioSample	BioSample	SAMN30373306	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	3a094cd4-9dcc-5b7f-b948-50f69524a5c1			a11de112-3d31-5fe4-babe-5ff0a5f2f91d
synonym	SAMN30373542_BioSample	BioSample	SAMN30373542	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	27d5ff0c-587b-59cb-820d-d575075e3d16			262b790e-c563-5026-abe2-9fc3ab3e0b9a
synonym	SAMN30374807_BioSample	BioSample	SAMN30374807	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0d673763-2587-5282-ba63-82902a4b7f1b			04b831b4-6f80-5f8f-9cca-c1549568fabb
synonym	SAMN30374278_BioSample	BioSample	SAMN30374278	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	3c3277ac-eb67-5a77-b40b-2c3c8e136b5d			724e7cb1-3140-58f8-b592-3a734f9def46
synonym	SAMN30374739_BioSample	BioSample	SAMN30374739	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4204424a-d5a3-5b04-a21b-07be726011f2			59249eca-f2a4-56e4-8b06-cc3c53c05d71
synonym	SAMN30373650_BioSample	BioSample	SAMN30373650	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4b209fcb-6105-5ed1-b7df-84d11e2cbe26			7668f9b3-913d-5d40-885e-60f4f5a311f1
synonym	SAMN30374492_BioSample	BioSample	SAMN30374492	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	126478d6-797b-5228-bb64-6162d1fb7aa4			493fe6a3-476c-5025-a00a-0f84541ec9f2
synonym	SAMN30374550_BioSample	BioSample	SAMN30374550	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	fdb837fc-8d74-52be-ad58-bfdc85daea7d			38975628-4eb9-5207-9174-62285b0a952b
synonym	SAMN30374472_BioSample	BioSample	SAMN30374472	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	09e02268-e8ab-5f54-9dbe-9f5d61ec3d66			2b582462-ecce-5bd2-8fb2-cdc1977c0971
synonym	SAMN30373074_BioSample	BioSample	SAMN30373074	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	8bcd2bf7-ca47-5180-b1e9-4defdb5b6a17			d91bcccb-5282-5e23-b308-0f8fd5762f42
synonym	SAMN30373824_BioSample	BioSample	SAMN30373824	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	223da648-7e66-52be-a7ee-265cfa5c6550			fefd1a26-5cb7-5212-9105-1fa7e19a008f
synonym	SAMN30375115_BioSample	BioSample	SAMN30375115	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	75ed15e8-c2b0-5f86-8ae0-686eb077003c			b48f7170-b308-5706-89a2-5f46494d6980
synonym	SAMN30374961_BioSample	BioSample	SAMN30374961	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	a8d3aee8-89ae-5c32-91ba-e52db765dbf3			6c9caded-a98c-5f5e-b889-a5287bb40ed7
synonym	SAMN30373464_BioSample	BioSample	SAMN30373464	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	dd5dc11b-79a6-5085-8a8b-ccdf06ba62ea			08db34f7-7aba-5bae-98d8-3112a34289f8
synonym	SAMN30374296_BioSample	BioSample	SAMN30374296	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0c6f73c5-5c21-5adb-b235-82c202e80e61			97095ff4-2fcc-5f28-9551-de8d0a09b4c9
synonym	SAMN30374269_BioSample	BioSample	SAMN30374269	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	2e638d0e-348f-553e-881d-16d40ebd97aa			7128134d-1f63-57e7-9bec-34e6b6c8f676
synonym	SAMN30373996_BioSample	BioSample	SAMN30373996	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	91bac79b-6c57-5a9f-bad5-3aecfb3f5f4e			2139cd1c-4caf-5cdb-8513-d8ec219f9407
synonym	SAMN30374800_BioSample	BioSample	SAMN30374800	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	295b70a1-1e65-51f1-b7a0-89948a670549			ef75e725-b843-59c9-add2-a6d64e90cfc2
synonym	SAMN30374488_BioSample	BioSample	SAMN30374488	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	3523d338-ffbe-56d5-a3a7-6e78a52f566c			dbc0672c-f808-5b3b-b3c2-219a6284cb5d
synonym	SAMN30373520_BioSample	BioSample	SAMN30373520	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4973d485-b6b1-5c7f-a785-65432fcc0535			aad60538-5f2f-5d8b-85a1-2eb52e8472cf
synonym	SAMN30373120_BioSample	BioSample	SAMN30373120	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	e709e83a-fdbb-5172-8ff6-90c5b5f8aece			591a6521-220c-5bd3-bb0c-8dd52a29df36
synonym	SAMN30374227_BioSample	BioSample	SAMN30374227	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	5a15b3d5-2cb8-5c79-b06f-e300bd8010a1			241c0da9-635c-5760-b773-fd9d8ccb4fe2
synonym	SAMN30372963_BioSample	BioSample	SAMN30372963	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	abad3fef-1377-5042-ace9-6092d4a62de8			323100f2-b6ef-5a28-a85e-ae8014bb0706
synonym	SAMN30373786_BioSample	BioSample	SAMN30373786	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	85056f67-086c-5eb0-8f3f-0be9b60e4d88			7e610daf-e17c-5eb9-a832-724bee897c1d
synonym	SAMN30374916_BioSample	BioSample	SAMN30374916	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	607c4571-f750-55fb-b65b-f9421706e482			2ade38d3-6db6-5071-a395-6c0fb3f38a3a
synonym	SAMN30374358_BioSample	BioSample	SAMN30374358	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c22cc6ff-53f5-5b45-89b2-41591c74ddfa			8da780d5-68eb-564f-9f1e-ef06ebacfac5
synonym	SAMN30373535_BioSample	BioSample	SAMN30373535	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d0af2a6f-ad0a-54db-9575-ea4209e6aaf9			b9b2da36-7032-5d23-adcf-e2b629cc38e5
synonym	SAMN30374017_BioSample	BioSample	SAMN30374017	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d64c3040-96cf-5e3f-9f31-4d90b3b6d1c7			6c7d876e-252c-5e3d-a775-4fd7ba0ec2fe
synonym	SAMN30374163_BioSample	BioSample	SAMN30374163	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	0f31bcb2-15f9-51e2-89ba-16ca629df62f			8100ee1a-be32-5055-9c3d-062d6e980426
synonym	SAMN30374076_BioSample	BioSample	SAMN30374076	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	34482be8-2bbe-5d79-85a8-a19b3e878e75			1e6572b2-1a29-5f3c-8b1d-a014b28d48cd
synonym	SAMN30374330_BioSample	BioSample	SAMN30374330	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	965faa70-32d4-57e5-aab7-3b902c6aca1d			adc22324-2a5a-503f-bfe1-fa0433c70292
synonym	SAMN30373336_BioSample	BioSample	SAMN30373336	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	39c767aa-08e7-50a2-8ba4-a3c22ac2a701			cd5801c0-cdaf-52c1-a4c8-b46acde2a1d5
synonym	SAMN30375011_BioSample	BioSample	SAMN30375011	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	56f850cf-3db7-5017-943c-584cebe4e23c			568cd651-2aa7-566e-89e2-c43a75ec3e66
synonym	SAMN30373859_BioSample	BioSample	SAMN30373859	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	9d7f8042-2b59-5b55-afc5-21537310ea68			73647be5-3652-590b-b942-8d330e3ab577
synonym	SAMN30374416_BioSample	BioSample	SAMN30374416	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	683ad33a-4841-5bed-9c41-eceaa6b8920f			3c91f237-2b95-581e-9433-e896867299e7
synonym	SAMN30373284_BioSample	BioSample	SAMN30373284	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	8bd2c201-d4f9-5bb8-886e-f546bd4ecfd6			cb3aee9d-16fe-5680-a078-5547c9e69a86
synonym	SAMN30374704_BioSample	BioSample	SAMN30374704	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	526f0a9d-e03d-5ff6-b789-347315fd7c07			fb4feea8-b753-509f-be78-954367428b1f
synonym	SAMN30373143_BioSample	BioSample	SAMN30373143	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	4d4bd8f4-1acc-5590-8aa7-37b567a23a58			853f80c3-5e3f-5491-8371-a65dbe950a3e
synonym	SAMN30375054_BioSample	BioSample	SAMN30375054	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	1fb2578e-8def-575c-93a1-dcf6f863a86b			3a3cfd2b-7197-555a-b14e-a8250b2a40fb
synonym	SAMN30373577_BioSample	BioSample	SAMN30373577	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	79d9df22-1ef8-54af-9a33-a8cc98fae3e8			7e46a829-3c88-50fc-9926-ba6e0ee3cdc4
synonym	SAMN30374493_BioSample	BioSample	SAMN30374493	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	c89452fb-88e5-5aa4-8357-42463ff54a38			2a1c4456-1af2-5fac-980b-128b3b72949e
synonym	SAMN30374467_BioSample	BioSample	SAMN30374467	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	5fb6ff44-da90-5019-9d10-e78d6d6a506b			4ab1b212-c438-5b48-87ef-3294657559d4
synonym	SAMN30375143_BioSample	BioSample	SAMN30375143	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	eae948fa-279b-5fc9-b976-d443f0ad9e05			b91793bf-a6a6-50f8-8935-b62dbaa7bbda
synonym	SAMN30373910_BioSample	BioSample	SAMN30373910	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	20b7ff0e-4858-5e96-8c88-ed2994e41d08			812b0727-376a-582a-8245-b60cf9ef8f40
synonym	SAMN30373049_BioSample	BioSample	SAMN30373049	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	9d3c0b15-c403-5a4b-9a0d-16ea339a100a			c22b4d88-d81e-53b8-9480-b0ef4a0c24d9
synonym	SAMN30375055_BioSample	BioSample	SAMN30375055	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	979bdb22-14f7-598e-a42e-da8c11a68be7			b39c4ede-d27e-5a53-b71a-267a816ded18
synonym	SAMN30374458_BioSample	BioSample	SAMN30374458	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	8eb2f79e-878d-5fbe-b3c7-09c4345e81ca			0d69c250-efec-5708-ad4e-32ca87c2c285
synonym	SAMN30375231_BioSample	BioSample	SAMN30375231	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	fb214242-30c7-5469-9e76-e3696c8d590b			ab9ba4fa-9c9c-5236-8f36-8225360c1968
synonym	SAMN30374356_BioSample	BioSample	SAMN30374356	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	b9bf1659-1794-5298-a645-dabb03ee2222			b8702412-7e9f-525a-b694-699960d728c1
synonym	SAMN30374260_BioSample	BioSample	SAMN30374260	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	b3f278be-db1c-52fe-9a62-a000d81ba178			54705c35-f7e2-5845-b365-43f0e4415a14
synonym	SAMN30373075_BioSample	BioSample	SAMN30373075	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	00d3a42d-1ff5-58a8-b9c6-ab228c6ca9b8			8f8457f7-c004-5e39-9909-a8ea9b83207b
synonym	SAMN30374272_BioSample	BioSample	SAMN30374272	BioSample	dataset	https://www.ncbi.nlm.nih.gov/biosample	d883d2c8-d387-51d0-8b4d-1bf73ba4c57a			391337e1-48c0-526c-a53a-59a2cc7ad245
